"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1611398641846992902,"Principe Harry admite que mató a 25 personas: “Eran como piezas de ajedrez” - https://t.co/mv2dPBovEG","DateObject[{2023, 1, 6, 10, 25, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,25,"URL[""https://twitter.com/crhoycom/status/1611398641846992902""]"
1611397437599399936,"953 mil personas trabajan de forma informal en el país - https://t.co/DbCPilTl9h","DateObject[{2023, 1, 6, 10, 21, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611397437599399936""]"
1611394478668914690,"Gatilleros matan a hombre al salir de bar junto a pareja en Limón - https://t.co/MbDB3HIaZY","DateObject[{2023, 1, 6, 10, 9, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611394478668914690""]"
1611393416851587073,"Carros que deben aprobar RTV antes del 9 de enero tienen solo esta opción - https://t.co/Fwii9cDTlc","DateObject[{2023, 1, 6, 10, 5, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611393416851587073""]"
1611392653463003136,"Honduras confirma casos de gripe aviar en decenas de pelícanos muertos - https://t.co/XZfEBrtbC5","DateObject[{2023, 1, 6, 10, 2, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611392653463003136""]"
1611389767744200705,"Hombre fue asesinado de 8 tiros en la sala de su casa en Pérez Zeledón - https://t.co/goqFMv7Mmr","DateObject[{2023, 1, 6, 9, 50, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611389767744200705""]"
1611389640593874946,"No se exponga: Radiación ultravioleta será alta este viernes - https://t.co/T8G0lpIrRN","DateObject[{2023, 1, 6, 9, 50, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1611389640593874946""]"
1611386613656965120,"¿Podría Joel Campbell llegar al fútbol de Chile? - https://t.co/CjYsun8y3I","DateObject[{2023, 1, 6, 9, 38, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1611386613656965120""]"
1611384086647431169,"Finquero mata a dos hombres durante robo a su propiedad en Guácimo - https://t.co/7imJn5WpTE","DateObject[{2023, 1, 6, 9, 27, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,156,"URL[""https://twitter.com/crhoycom/status/1611384086647431169""]"
1611381585281966080,"Tenía orden de captura activa, pero merodeaba calles asaltando con pistola de juguete - https://t.co/AAAa5mze50","DateObject[{2023, 1, 6, 9, 18, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1611381585281966080""]"
1611380777270362113,"(VIDEO) Actor de ”Stranger Things” salió del clóset y se declaró gay - https://t.co/tGGaYrTC4j","DateObject[{2023, 1, 6, 9, 14, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,10,"URL[""https://twitter.com/crhoycom/status/1611380777270362113""]"
1611378561084002305,"(VIDEO) Tiroteo deja 10 heridos durante rodaje de video del rapero en Miami - https://t.co/9x1Ta7mNFv","DateObject[{2023, 1, 6, 9, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611378561084002305""]"
1611377810014076929,"Gobierno mandó “de urgencia” y en total silencio a hija de pastor para embajada - https://t.co/BpS1T6VM2l","DateObject[{2023, 1, 6, 9, 3, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",18,81,"URL[""https://twitter.com/crhoycom/status/1611377810014076929""]"
1611375519739568128,"Detener al hijo del Chapo dejó a 29 personas asesinadas - https://t.co/c4PHAvLixs","DateObject[{2023, 1, 6, 8, 53, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1611375519739568128""]"
1611375341188141056,"(VIDEO Y FOTOS) Operación para detener a hijo del “Chapo” dejó 29 muertos en México - https://t.co/9W09uUFmEv","DateObject[{2023, 1, 6, 8, 53, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611375341188141056""]"
1611371950114209792,"Cartaginés suma su tercera salida - https://t.co/5dSkxwaoAV","DateObject[{2023, 1, 6, 8, 39, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611371950114209792""]"
1611368013298638848,"Choque entre motos deja un fallecido en San Carlos - https://t.co/x4Kr7g9jEA","DateObject[{2023, 1, 6, 8, 24, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611368013298638848""]"
1611367426595196942,"Joven tomaría acciones legales contra Bad Bunny tras altercado con teléfono - https://t.co/TmrIKpHUUV","DateObject[{2023, 1, 6, 8, 21, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,45,"URL[""https://twitter.com/crhoycom/status/1611367426595196942""]"
1611364952517869569,"“Archienemigo”: la relación entre William y Harry “se acabó” - https://t.co/AIvkTVnVXU","DateObject[{2023, 1, 6, 8, 11, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1611364952517869569""]"
1611357109580341248,"Muy diferente: Así luce el hijo de “El Chapo” Guzmán tras ser detenido - https://t.co/AlYO9b73kw","DateObject[{2023, 1, 6, 7, 40, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,2,"URL[""https://twitter.com/crhoycom/status/1611357109580341248""]"
1611352775790665728,"Venezuela se queda sin embajadora en Costa Rica - https://t.co/Bk6qZI5Xrd","DateObject[{2023, 1, 6, 7, 23, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,7,"URL[""https://twitter.com/crhoycom/status/1611352775790665728""]"
1611347357995499523,"Acusan a Harry de querer “demoler” la monarquía británica con sus memorias - https://t.co/xMcMrz6t8O","DateObject[{2023, 1, 6, 7, 2, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,4,"URL[""https://twitter.com/crhoycom/status/1611347357995499523""]"
1611344341854814208,"Policía encuentra droga, celulares y otros artículos en La Reforma - https://t.co/NOcAUQxjw2","DateObject[{2023, 1, 6, 6, 50, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1611344341854814208""]"
1611341565686939649,"Colegio de Periodistas exige respuesta al Gobierno por polémica con troles - https://t.co/voumAoKCRE","DateObject[{2023, 1, 6, 6, 39, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",7,65,"URL[""https://twitter.com/crhoycom/status/1611341565686939649""]"
1611338800470364160,"Ticos en Canadá presentan recurso de amparo contra canciller - https://t.co/kOzbwzUToK","DateObject[{2023, 1, 6, 6, 28, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",5,16,"URL[""https://twitter.com/crhoycom/status/1611338800470364160""]"
1611334775083618304,"Exfinancista de Chaves propagó en redes ataque contra periodista de forma coordinada - https://t.co/68NtNdz7Od","DateObject[{2023, 1, 6, 6, 12, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",42,149,"URL[""https://twitter.com/crhoycom/status/1611334775083618304""]"
1611330346347274240,"Trasladan a joven grave tras recibir balazos en nalga y espalda - https://t.co/FK4hipeoZc","DateObject[{2023, 1, 6, 5, 54, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611330346347274240""]"
1611325754360434688,"Primer fin de semana estará ventoso, con ráfagas de hasta 60 km/h - https://t.co/B1MEUVH3NK","DateObject[{2023, 1, 6, 5, 36, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,12,"URL[""https://twitter.com/crhoycom/status/1611325754360434688""]"
1611323457567969281,"Muere exfutbolista de la Sampdoria, Juventus y el Chelsea - https://t.co/MXOvWsY7qu","DateObject[{2023, 1, 6, 5, 27, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,8,"URL[""https://twitter.com/crhoycom/status/1611323457567969281""]"
1611289472657756161,"La foto del día catarata Río La Paz - https://t.co/kNhcuF986y","DateObject[{2023, 1, 6, 3, 12, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,8,"URL[""https://twitter.com/crhoycom/status/1611289472657756161""]"
1611282677449084930,"La frase del día Jeremy Renner - https://t.co/sWDU1rZCf2","DateObject[{2023, 1, 6, 2, 45, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611282677449084930""]"
1611264307970318336,"Kiera Bernier, desde el corazón del viñedo - https://t.co/L5bZDt1TXv","DateObject[{2023, 1, 6, 1, 32, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,7,"URL[""https://twitter.com/crhoycom/status/1611264307970318336""]"
1611251978935443456,"CTP enfrenta denuncia por presunto incumplimiento contractual con “app” para taxistas - https://t.co/DHAy6pcABs","DateObject[{2023, 1, 6, 0, 43, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611251978935443456""]"
1611227968499499008,"Balaceras dejan 2 muertos esta noche - https://t.co/7hlEq6dy8q","DateObject[{2023, 1, 5, 23, 7, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1611227968499499008""]"
1611215995338735619,"Decomisan casi mil unidades de medicamentos sin permisos sanitarios en Los Chiles - https://t.co/cU1NAHAbFS","DateObject[{2023, 1, 5, 22, 20, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611215995338735619""]"
1611204667664437257,"Mujer y su hija llevan más de una semana desaparecidas - https://t.co/E647vNhDvc","DateObject[{2023, 1, 5, 21, 35, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,3,"URL[""https://twitter.com/crhoycom/status/1611204667664437257""]"
1611187809179541506,"(VIDEO) Mujer sacó dinero de cuenta bancaria que no le pertenece en cajero automático - https://t.co/ksMzM7xyr9","DateObject[{2023, 1, 5, 20, 28, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611187809179541506""]"
1611170941672865793,"Protagonistas de ”Romeo y Julieta” de 1968 demandan a Paramount - https://t.co/jlTcC2A8vQ","DateObject[{2023, 1, 5, 19, 21, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611170941672865793""]"
1611166694839304195,"(VIDEO) Buscan a sospechosos de tachar carro que estaba en parqueo de restaurante - https://t.co/oHudkmXX6P","DateObject[{2023, 1, 5, 19, 4, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611166694839304195""]"
1611162637898862596,"(VIDEO) Mujer se baja de tren en movimiento y casi muere al caer a vía férrea - https://t.co/wa4IUEB01E","DateObject[{2023, 1, 5, 18, 48, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,0,"URL[""https://twitter.com/crhoycom/status/1611162637898862596""]"
1611159365540630528,"Hombre en EE. UU mata a tiros a 7 familiares y luego se quita la vida - https://t.co/aX7WO3Hzew","DateObject[{2023, 1, 5, 18, 35, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611159365540630528""]"
1611155600347484161,"(FOTOS) Así es el mausoleo de Pelé en cementerio vertical - https://t.co/aVb9exZfh7","DateObject[{2023, 1, 5, 18, 20, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,8,"URL[""https://twitter.com/crhoycom/status/1611155600347484161""]"
1611151858164240385,"Capturan a sujeto que tenía 2 armas sin documentos correspondientes - https://t.co/pl5MO6EsHY","DateObject[{2023, 1, 5, 18, 5, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611151858164240385""]"
1611147936984883205,"Piden a presidenta de partido “rodriguista” separarse por polémica de pagos a trol - https://t.co/wS97hMGher","DateObject[{2023, 1, 5, 17, 49, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1611147936984883205""]"
1611144016656998405,"Cae sujeto que llevaba 3 kilos de marihuana en bolso mientras viajaba en bus - https://t.co/WuzeJtZ6iO","DateObject[{2023, 1, 5, 17, 34, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,8,"URL[""https://twitter.com/crhoycom/status/1611144016656998405""]"
1611140496964853760,"Sujetos roban contenedor lleno de papel higiénico y amarran a chofer - https://t.co/37bhFMqKS7","DateObject[{2023, 1, 5, 17, 20, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611140496964853760""]"
1611136970213801984,"El OIJ busca a las personas que se observan en estas fotografías - https://t.co/IQoMBc1fTU","DateObject[{2023, 1, 5, 17, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",5,10,"URL[""https://twitter.com/crhoycom/status/1611136970213801984""]"
1611133445077360640,"(FOTOS) Captan a Piqué y Clara Chía en casa que compró con Shakira - https://t.co/cu8RK9oedN","DateObject[{2023, 1, 5, 16, 52, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611133445077360640""]"
