"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1575962293023969281,"Costa Rica repudia y no reconocerá los referendos en Luhansk, Donetsk, Kherson y Zaporizhzhya https://t.co/3ow6rSdNh1","DateObject[{2022, 9, 30, 15, 34, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,15,"URL[""https://twitter.com/elmundocr/status/1575962293023969281""]"
1575955170566934528,"Cámara Nacional de Agricultura y Agroindustria apoya gestiones en conflicto comercial con Panamá https://t.co/XPIo1PoVkd","DateObject[{2022, 9, 30, 15, 6, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,2,"URL[""https://twitter.com/elmundocr/status/1575955170566934528""]"
1575946903413350400,"Muy motivado, así se siente Rodrigo Chaves tras resultados de encuestas https://t.co/VRRigtBSUN","DateObject[{2022, 9, 30, 14, 33, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",4,33,"URL[""https://twitter.com/elmundocr/status/1575946903413350400""]"
1575939370032717829,"Comercio entre China y Costa Rica va al alza https://t.co/3SydwNClMY","DateObject[{2022, 9, 30, 14, 3, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,24,"URL[""https://twitter.com/elmundocr/status/1575939370032717829""]"
1575928448459362304,"Pilar Cisneros «sigue hablando desde el privilegio», señala Ariel Robles https://t.co/J3CXPLYoh8","DateObject[{2022, 9, 30, 13, 19, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",9,141,"URL[""https://twitter.com/elmundocr/status/1575928448459362304""]"
1575921036801064991,"Ejecutivo firma reglamento de Ley de Cannabis para uso medicinal y terapéutico https://t.co/0ALDlnyBi6","DateObject[{2022, 9, 30, 12, 50, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",9,27,"URL[""https://twitter.com/elmundocr/status/1575921036801064991""]"
1575915261466902528,"MEIC simplifica trámite para eventos públicos https://t.co/7K9vz2NGnW","DateObject[{2022, 9, 30, 12, 27, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,12,"URL[""https://twitter.com/elmundocr/status/1575915261466902528""]"
1575908586613768193,"OPINIÓN Más allá del incendio de turno https://t.co/v1mxsYct7f","DateObject[{2022, 9, 30, 12, 1, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1575908586613768193""]"
1575902932851007488,"Aresep aprobó importante rebaja en precio de gasolinas https://t.co/eubls12Gxt","DateObject[{2022, 9, 30, 11, 38, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,7,"URL[""https://twitter.com/elmundocr/status/1575902932851007488""]"
1575900812974460929,"Republicano Social Cristiano manifiesta su oposición a venta del BCR y del INS https://t.co/IQUkjBYrPJ","DateObject[{2022, 9, 30, 11, 30, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,3,"URL[""https://twitter.com/elmundocr/status/1575900812974460929""]"
1575891063281025027,"Ortega: Incumplir las metas del Acuerdo de París, es culpa del actual transporte público del país https://t.co/ys3nKOmlj7","DateObject[{2022, 9, 30, 10, 51, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,7,"URL[""https://twitter.com/elmundocr/status/1575891063281025027""]"
1575880306116141063,"Otto Guevara propone ocho acciones para lograr el desarrollo en Puntarenas https://t.co/lJjiIZGWUR","DateObject[{2022, 9, 30, 10, 8, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",8,72,"URL[""https://twitter.com/elmundocr/status/1575880306116141063""]"
1575872884131917824,"ONU resalta impunidad ante crímenes cometidos contra personas defensoras de la tierra en Costa Rica https://t.co/tR3EHwsjpr","DateObject[{2022, 9, 30, 9, 39, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",6,6,"URL[""https://twitter.com/elmundocr/status/1575872884131917824""]"
1575862025913520128,"Soy responsable por lo que digo no por lo que algunos interpretan que digo, afirma Pilar Cisneros https://t.co/1aTkOg5enJ","DateObject[{2022, 9, 30, 8, 55, 59.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",15,258,"URL[""https://twitter.com/elmundocr/status/1575862025913520128""]"
1575652834841763840,"He aquí un secreto: reducir al mínimo la pérdida de alimentos es más fácil de lo que cree https://t.co/4Ql3VNsJxS","DateObject[{2022, 9, 29, 19, 4, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,1,"URL[""https://twitter.com/elmundocr/status/1575652834841763840""]"
1575647606742560769,"Costa Rica desperdicia más de 1.000 toneladas de alimento al día https://t.co/jT0sXdLASa","DateObject[{2022, 9, 29, 18, 43, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,2,"URL[""https://twitter.com/elmundocr/status/1575647606742560769""]"
1575638984054538241,"Caja de ANDE recibe autorización de la Sugeval para convertirse en nuevo emisor del mercado de valores https://t.co/oS9nVcl3c7","DateObject[{2022, 9, 29, 18, 9, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,2,"URL[""https://twitter.com/elmundocr/status/1575638984054538241""]"
1575633741929582593,"Defensoría anuncia apertura para fiscalizar Corredor Vial San José-San Ramón y sus radiales https://t.co/ptZCPt77um","DateObject[{2022, 9, 29, 17, 48, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,6,"URL[""https://twitter.com/elmundocr/status/1575633741929582593""]"
1575623335794249728,"Trabajadores no vacunados contra el Covid-19 regresaron a sus centros de trabajo, confirma CCSS https://t.co/8XTZKXkRPa","DateObject[{2022, 9, 29, 17, 7, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,7,"URL[""https://twitter.com/elmundocr/status/1575623335794249728""]"
1575613646926848001,"Costa Rica suspende beneficios arancelarios a Panamá por incumplir sentencia de tribunal arbitral https://t.co/tWNYAJXkH3","DateObject[{2022, 9, 29, 16, 29, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,8,"URL[""https://twitter.com/elmundocr/status/1575613646926848001""]"
1575603548871856128,"Presidente de Costa Rica Rodrigo Chaves el mejor evaluado de Latinoamérica https://t.co/fNd5tEjNzn","DateObject[{2022, 9, 29, 15, 48, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",44,407,"URL[""https://twitter.com/elmundocr/status/1575603548871856128""]"
1575599047544832002,"David Segura insta al presidente a «comerse la bronca» de la provincia de Puntarenas https://t.co/aBPkfDR4AF","DateObject[{2022, 9, 29, 15, 31, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,2,"URL[""https://twitter.com/elmundocr/status/1575599047544832002""]"
1575592398062727168,"Proyecto 22.530 no exime a autobuseros a cumplir con la Ley 7600, afirma Kattia Rivera https://t.co/uRqJwllA4O","DateObject[{2022, 9, 29, 15, 4, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,3,"URL[""https://twitter.com/elmundocr/status/1575592398062727168""]"
1575583341751205888,"¿Ustedes están satisfechos de que a la población se le haga esperar por atención médica?, cuestionó Chaves https://t.co/lkDrm0G3nZ","DateObject[{2022, 9, 29, 14, 28, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,8,"URL[""https://twitter.com/elmundocr/status/1575583341751205888""]"
1575574649777188864,"Daniel Ortega la emprende contra la Iglesia Católica y la llama «la dictadura perfecta» https://t.co/l8DQLfzC0E","DateObject[{2022, 9, 29, 13, 54, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1575574649777188864""]"
1575571080810758144,"Joselyn Chacón: CEN CINAI no se verán afectados en su presupuesto el próximo año https://t.co/bGOW8JZGd2","DateObject[{2022, 9, 29, 13, 39, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,4,"URL[""https://twitter.com/elmundocr/status/1575571080810758144""]"
1575564093670699010,"Con concurso de canto celebran hermandad con China https://t.co/SjQDxgJLaG","DateObject[{2022, 9, 29, 13, 12, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1575564093670699010""]"
1575556707232600064,"PAC celebrará convivio por una donación mínima de ₡25.000 para recolectar fondos https://t.co/Y8q4uvAIEK","DateObject[{2022, 9, 29, 12, 42, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",2,2,"URL[""https://twitter.com/elmundocr/status/1575556707232600064""]"
1575551107254067200,"Cambronero asegura que «estatismo desmedido» ha hecho que Puntarenas sea cada día más pobre  https://t.co/Vsgn49bqcp","DateObject[{2022, 9, 29, 12, 20, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",15,65,"URL[""https://twitter.com/elmundocr/status/1575551107254067200""]"
1575545393747611648,"Ariel Robles: La gente no es pobre porque quiere https://t.co/dUanGANzsw","DateObject[{2022, 9, 29, 11, 57, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",12,179,"URL[""https://twitter.com/elmundocr/status/1575545393747611648""]"
1575537147616104451,"Rojas señala que soluciones para Puntarenas deben venir de «quien dijo que podía gobernar este país» https://t.co/nbLu8jcfL4","DateObject[{2022, 9, 29, 11, 25, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,12,"URL[""https://twitter.com/elmundocr/status/1575537147616104451""]"
1575530251152609280,"Diputada PLN asegura que entregarán a Chaves «el mejor instrumento» para mejorar la calidad de vida en Puntarenas https://t.co/Z3oGIq5yCu","DateObject[{2022, 9, 29, 10, 57, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1575530251152609280""]"
1575523188024508418,"Arias: Hoy nos toca triunfar frente a la injusticia de la pobreza, marginación, inseguridad y desigualdad https://t.co/bIMeJUY10K","DateObject[{2022, 9, 29, 10, 29, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",0,0,"URL[""https://twitter.com/elmundocr/status/1575523188024508418""]"
1575509791316770816,"Idespo-UNA ratifica fuerte apoyo a gestión de Rodrigo Chaves https://t.co/ZIkCDrSZnU","DateObject[{2022, 9, 29, 9, 36, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",7,75,"URL[""https://twitter.com/elmundocr/status/1575509791316770816""]"
1575492312590733312,"OPINIÓN Costa Rica apunta a Nueva Constitución https://t.co/o8FWF2wEyW","DateObject[{2022, 9, 29, 8, 26, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",1,3,"URL[""https://twitter.com/elmundocr/status/1575492312590733312""]"
1575295880881704962,"Undeca suspende manifestaciones luego de acuerdo con presidenta ejecutiva de la CCSS https://t.co/uagJHmxlwy","DateObject[{2022, 9, 28, 19, 26, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","elmundocr","El Mundo CR","URL[""https://pbs.twimg.com/profile_images/1019695268978221059/H6uzelkU_normal.jpg""]",3,9,"URL[""https://twitter.com/elmundocr/status/1575295880881704962""]"
