"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1588712313351069699,"Médicos de Florida tendrán prohibido realizar tratamientos de cambio de género a adolescentes

https://t.co/njxKl0QazL","DateObject[{2022, 11, 4, 19, 58, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1588712313351069699""]"
1588706936718954496,"MAG otorgó a Ingenio Taboga la primera autorización para aprovechamiento del cáñamo

https://t.co/zE8Gl4xs9t","DateObject[{2022, 11, 4, 19, 37, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,4,"URL[""https://twitter.com/ElObservador_CR/status/1588706936718954496""]"
1588700729367498753,"Dinero en efectivo, carros y otros premios: las ofertas al pagar el marchamo del 2023. https://t.co/tes3BpV6Wf","DateObject[{2022, 11, 4, 19, 12, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1588700729367498753""]"
1588686227951489024,"Dekra habilitará el lunes la estación de revisión técnica vehicular en Santo Domingo. https://t.co/QPA2PSwCXt","DateObject[{2022, 11, 4, 18, 14, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",2,11,"URL[""https://twitter.com/ElObservador_CR/status/1588686227951489024""]"
1588683215597801472,"Código de vestimenta en Catar 2022: tome en cuenta el clima y las restricciones del país. https://t.co/u7zbph1Kj2","DateObject[{2022, 11, 4, 18, 2, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588683215597801472""]"
1588675680170307584,"Herediano y Saprissa al último round por el título del Torneo de Apertura 

https://t.co/dCjsw3Cfby","DateObject[{2022, 11, 4, 17, 32, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588675680170307584""]"
1588661183846191105,"El adiós de Bryan Ruiz promete ser una gran fiesta en el Morera Soto 

https://t.co/kcPExp68KM","DateObject[{2022, 11, 4, 16, 35, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1588661183846191105""]"
1588652171167399938,"Reportan paso cerrado por el Cerro de la Muerte debido a caída de material por las lluvias 

https://t.co/gk0FWF6aOI","DateObject[{2022, 11, 4, 15, 59, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588652171167399938""]"
1588651315768758272,"#Liberty anuncia planes de roaming para ticos que viajarán al Mundial de #Catar 

https://t.co/ETbh36e4Gx","DateObject[{2022, 11, 4, 15, 56, 4.}, ""Instant"", ""Gregorian"", -6.]","{""Liberty"", ""Catar""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588651315768758272""]"
1588643982879268864,"#FIFA lanza inhabitual solicitud a 32 selecciones que participarán en Mundial: “centrémonos en el fútbol ahora”

https://t.co/HtMWEwVYyD","DateObject[{2022, 11, 4, 15, 26, 55.}, ""Instant"", ""Gregorian"", -6.]","{""FIFA""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588643982879268864""]"
1588634927691714560,"El pánico en #China que llevó a la fuga masiva de trabajadores en una de las mayores fábricas de #Apple del mundo

https://t.co/HRfIdOd2vF","DateObject[{2022, 11, 4, 14, 50, 56.}, ""Instant"", ""Gregorian"", -6.]","{""China"", ""Apple""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588634927691714560""]"
1588626123596136448,"Fifco denuncia posible uso indebido de tarjetas de crédito y débito en pagos a la compañía

https://t.co/w69TxKK1Gl","DateObject[{2022, 11, 4, 14, 15, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588626123596136448""]"
1588618526893690880,"#Trump apunta al 14 de noviembre para anunciar candidatura presidencial en EE.UU.

https://t.co/aVHlPtbqSs","DateObject[{2022, 11, 4, 13, 45, 46.}, ""Instant"", ""Gregorian"", -6.]","{""Trump""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588618526893690880""]"
1588612403797061632,"ICT incentiva el turismo nacional de la mano de la comida costarricense 

https://t.co/zwMdTdpJEv","DateObject[{2022, 11, 4, 13, 21, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588612403797061632""]"
1588609201332682756,"#Twitter despide a “cerca del 50%” de sus empleados en el mundo, revela documento interno 

https://t.co/xQru14NIm4","DateObject[{2022, 11, 4, 13, 8, 43.}, ""Instant"", ""Gregorian"", -6.]","{""Twitter""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,0,"URL[""https://twitter.com/ElObservador_CR/status/1588609201332682756""]"
1588601670728003584,"𝐁𝐋𝐎𝐆 || Star Wars: Andor, la rebelión comienza. 

#Blog escrito por Popcorn506

#starwars #popcorn 

https://t.co/W9dJwmC09x","DateObject[{2022, 11, 4, 12, 38, 47.}, ""Instant"", ""Gregorian"", -6.]","{""Blog"", ""starwars"", ""popcorn""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588601670728003584""]"
1588599390067134464,"Sele Femenina definió las jugadoras para los dos fogueos ante Países Bajos y Portugal. https://t.co/JSV7op9rHq","DateObject[{2022, 11, 4, 12, 29, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588599390067134464""]"
1588594819299151873,"‘Frida Inmersiva’: el viaje por la obra de la afamada artista mexicana llegará a Costa Rica en el 2023. #FridaKahlo  https://t.co/iSB8s0S6Co","DateObject[{2022, 11, 4, 12, 11, 34.}, ""Instant"", ""Gregorian"", -6.]","{""FridaKahlo""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588594819299151873""]"
1588587500028985344,"#LoMásLeído Uber anuncia novedades en Costa Rica: desde esta semana usted puede llevar mascotas y escoger si quiere o no hablar con el conductor. @Uber_CR  https://t.co/1eLzh4aOnp","DateObject[{2022, 11, 4, 11, 42, 29.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588587500028985344""]"
1588584255378305024,"𝐄𝐌𝐏𝐋𝐄𝐎 || Cadena de restaurantes California Pizza Kitchen abrirá en Costa Rica y dará trabajo a 50 personas. https://t.co/piYKCpoW4H","DateObject[{2022, 11, 4, 11, 29, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588584255378305024""]"
1588578662189740033,"11 niños han muerto por causa de las infecciones respiratorias; octubre sumó un deceso más. https://t.co/5O7iLu7s0E","DateObject[{2022, 11, 4, 11, 7, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588578662189740033""]"
1588571463006945281,"Canadá necesita 1,4 millones de inmigrantes para ocupar puestos vacantes. https://t.co/0XQFkE7nw8","DateObject[{2022, 11, 4, 10, 38, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588571463006945281""]"
1588568438615572482,"𝐂𝐥𝐢𝐦𝐚 𝐞𝐧 𝐂𝐨𝐬𝐭𝐚 𝐑𝐢𝐜𝐚 || Octubre fue el mes más lluvioso del año: Costa Rica recibió influencia de cuatro ondas tropicales y un huracán. https://t.co/RtotqMGKSr","DateObject[{2022, 11, 4, 10, 26, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588568438615572482""]"
1588563197308833803,"𝐕𝐈𝐃𝐄𝐎 || Luisito Comunica está en La Fortuna y se deshace en elogios para Costa Rica. @LuisitoComunica 
https://t.co/mQSBNw7GBe","DateObject[{2022, 11, 4, 10, 5, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588563197308833803""]"
1588555274880970752,"CCSS insta a población utilizar de forma correcta los servicios de Urgencias y Emergencias. @CCSSdeCostaRica https://t.co/I9sDkArvLC","DateObject[{2022, 11, 4, 9, 34, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588555274880970752""]"
1588552081593749504,"¿Se cerrarán más consulados? Así explica @CRcancilleria la elección de sedes clausuradas. https://t.co/LSuaBYODtZ","DateObject[{2022, 11, 4, 9, 21, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588552081593749504""]"
1588547483122077696,"“Hacienda no va a tener problemas para financiarse”, dice sobre los aguinaldos el presidente del Banco Central. https://t.co/7accswX2lk","DateObject[{2022, 11, 4, 9, 3, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",9,31,"URL[""https://twitter.com/ElObservador_CR/status/1588547483122077696""]"
1588543476161196032,"Cuerpos recuperados tras accidente aéreo en Limón serían de millonario Rainer Shaller y su hijo de 6 años. https://t.co/Niury5oKId","DateObject[{2022, 11, 4, 8, 47, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,3,"URL[""https://twitter.com/ElObservador_CR/status/1588543476161196032""]"
1588539867008741377,"Murió gerente administrativo de la CCSS, Luis Fernando Campos. https://t.co/Te3sDaFRTv","DateObject[{2022, 11, 4, 8, 33, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,2,"URL[""https://twitter.com/ElObservador_CR/status/1588539867008741377""]"
1588533594628448259,"Gobierno obliga a diputados de comisión legislativa a centrarse en discusión de venta del BCR. https://t.co/PIn14nDieh","DateObject[{2022, 11, 4, 8, 8, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,10,"URL[""https://twitter.com/ElObservador_CR/status/1588533594628448259""]"
1588517741698240512,"El resumen del día con el 𝟓 𝐞𝐧 𝐁𝐫𝐞𝐯𝐞. 

4/11/2022 

🌎 Visite https://t.co/2Cc1QYYQ3p y síganos también en Facebook &amp; Instagram 📲 https://t.co/K4VlWjCQJj","DateObject[{2022, 11, 4, 7, 5, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588517741698240512""]"
1588511377919918080,"#LoMásLeído || Wálter Espinoza: una vida entregada al Poder Judicial donde será recordado por sus valores y humildad

https://t.co/9TUMd964aC","DateObject[{2022, 11, 4, 6, 40, 0.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1588511377919918080""]"
1588506345245908993,"#LoMásLeído || Sindicato de taxistas cobra ¢5.000 por asesorías para apelar marchamo

https://t.co/D7D8sobh8K","DateObject[{2022, 11, 4, 6, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588506345245908993""]"
1588501312865325057,"#LoMásleído || Uber lanzará plan en Costa Rica para que los socios se cambien a carro eléctrico

https://t.co/KKiNCGMaeN","DateObject[{2022, 11, 4, 6, 0, 0.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásleído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1588501312865325057""]"
1588387617133191168,"Twitter comenzará un plan de despidos este viernes

https://t.co/72Wcv1Xxvx","DateObject[{2022, 11, 3, 22, 28, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588387617133191168""]"
1588370523607961600,"Dúo Ha*Ash anuncia concierto en Costa Rica para febrero del 2023

https://t.co/i5SqzoqfOp","DateObject[{2022, 11, 3, 21, 20, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588370523607961600""]"
1588367349023137792,"El técnico de la Selección Nacional mayor de fútbol respondió ante las críticas por algunos nombres en la lista de convocados: “A mí me gusta Johan Venegas y soy caprichoso” #sele #Catar2022 #Suarez  #futbol 
https://t.co/xsAvWbRxfq","DateObject[{2022, 11, 3, 21, 7, 41.}, ""Instant"", ""Gregorian"", -6.]","{""sele"", ""Catar2022"", ""Suarez"", ""futbol""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1588367349023137792""]"
1588365427293376514,"56 diputados respaldan declarar a Eladio Rosabal Cordero como Benemérito de la Patria

https://t.co/grAyeepnOm","DateObject[{2022, 11, 3, 21, 0, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1588365427293376514""]"
1588353393575223297,"Tras la muerte de Wálter Espinoza ¿cuál será el proceso para la elección del nuevo director del OIJ?

https://t.co/AISpQIzD5D","DateObject[{2022, 11, 3, 20, 12, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1588353393575223297""]"
1588338992524587009,"Se estima que 66 de cada 100 carros registrados en Costa Rica tienen hoy un valor fiscal más alto al registrado el año anterior.

¿Cómo saber si este valor subió más de lo que debía?

https://t.co/abWLsO7BNb","DateObject[{2022, 11, 3, 19, 15, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1588338992524587009""]"
1588334295365877761,"Ciudadano presentó recurso de Amparo basado en “fake news” que circuló en WhatsApp 

https://t.co/qwylXMzSXK","DateObject[{2022, 11, 3, 18, 56, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,0,"URL[""https://twitter.com/ElObservador_CR/status/1588334295365877761""]"
