"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1608177687578673153,"Miles emigran a EE. UU. desde Cuba en el mayor éxodo en la historia de la isla https://t.co/fzpHPFmKSQ","DateObject[{2022, 12, 28, 13, 6, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608177687578673153""]"
1608174668451663873,"Aliste cobija y café para las cuadrántidas: una espectacular lluvia de estrellas para recibir al 2023 https://t.co/okpmpsCXAN","DateObject[{2022, 12, 28, 12, 54, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608174668451663873""]"
1608171132326219783,"¿Quiere vivir en Japón por un año para estudiar japonés? Embajada ofrece becas https://t.co/3yC0WEh6SV","DateObject[{2022, 12, 28, 12, 40, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,6,"URL[""https://twitter.com/nacion/status/1608171132326219783""]"
1608168774263345154,"Programador tico podría hacer historia y ser nominado en importantes premios 

Con solo 21 años, Alejandro Corrales ha colaborado con ‘streamers’ como @Rubiu5 , @AuronPlay  y @dedreviil . Tras crear juegos para ellos, fue prenominado a los Premios Esland https://t.co/02ampbaJsW https://t.co/eaR7DKgh5i","DateObject[{2022, 12, 28, 12, 31, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",26,680,"URL[""https://twitter.com/nacion/status/1608168774263345154""]"
1608167073322000386,"Lionel Messi volverá a los entrenamientos del PSG ‘el 2 o 3 de enero’, anuncia Galtier https://t.co/TAItAjoIWs","DateObject[{2022, 12, 28, 12, 24, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608167073322000386""]"
1608165469923545091,"Las 10 mejores series que vi en el 2022: ‘Andor’, ‘Peacemaker’, ‘Severance’... https://t.co/eg2KX3UmBQ https://t.co/OfYOeFWKrk","DateObject[{2022, 12, 28, 12, 18, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608165469923545091""]"
1608164070150094853,"Estas son las multas que empezarán a sumarse si no paga el marchamo antes del 1.° de enero https://t.co/bri02abrQt","DateObject[{2022, 12, 28, 12, 12, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608164070150094853""]"
1608163825563435010,"Taiwán: Pastor entra a hábitat de leones para ‘convertirlos al cristianismo’, pero sale mal https://t.co/VdRUBzLKWB","DateObject[{2022, 12, 28, 12, 11, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,9,"URL[""https://twitter.com/nacion/status/1608163825563435010""]"
1608163051575934978,"‘Glass Onion’: el misterio tan divertido como dramático que conquista Netflix https://t.co/p0Rs0orNEz","DateObject[{2022, 12, 28, 12, 8, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608163051575934978""]"
1608161421577125891,"Papa Francisco pide orar por Benedicto XVI, que ‘está muy enfermo’ https://t.co/SgWn1rcSXE","DateObject[{2022, 12, 28, 12, 2, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608161421577125891""]"
1608161419790356482,"Bad Bunny y Arcángel se suben a techo de gasolinera para dar concierto gratis en Puerto Rico https://t.co/wdBRVxdTWk","DateObject[{2022, 12, 28, 12, 2, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608161419790356482""]"
1608160484103946240,"Luis Marín: ‘El campeonato va a ser más competitivo y difícil para todos’ https://t.co/yGb9fzsOZG","DateObject[{2022, 12, 28, 11, 58, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608160484103946240""]"
1608159175837732866,"Programador tico podría hacer historia y ser nominado en importantes premios para ‘gaming’ https://t.co/b6rvapvdHG","DateObject[{2022, 12, 28, 11, 53, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1608159175837732866""]"
1608158050069757953,"Bruce Willis: Enfermedad que padece habría sido provocada por accidente de hace 20 años https://t.co/SHcVENBNRN","DateObject[{2022, 12, 28, 11, 48, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608158050069757953""]"
1608156997559488512,"Trol muestra supuestos pagos de ¢100.000 de Joselyn Chacón para atacar a periodistas https://t.co/T6zqwYzPNp","DateObject[{2022, 12, 28, 11, 44, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608156997559488512""]"
1608155679323295745,"Cinema 2000: Uno de los últimos grandes cines de San José fue demolido https://t.co/nD4OtVS3uj","DateObject[{2022, 12, 28, 11, 39, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608155679323295745""]"
1608154923727835138,"Bad Bunny y Arcángel dan concierto gratis en Puerto Rico https://t.co/E8oB5erFcm","DateObject[{2022, 12, 28, 11, 36, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,6,"URL[""https://twitter.com/nacion/status/1608154923727835138""]"
1608154133109919744,"Graduarse en España representa mucho más que obtener un título y vivir en otro país. Además, abundan las becas y la edad no es un límite para ser admitido. ⬇️ https://t.co/BWt1KtoIa9","DateObject[{2022, 12, 28, 11, 33, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,7,"URL[""https://twitter.com/nacion/status/1608154133109919744""]"
1608153160316604419,"Karina Ramos revela que el 2022 fue uno de sus años más difíciles: ‘Se me vino el mundo encima’ https://t.co/Y2yFyS7a7D","DateObject[{2022, 12, 28, 11, 29, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608153160316604419""]"
1608151761134538752,"#LoMásVisto ‘Bucear’ entre cajones y cajones llenos de tiliches, a la espera de dar con un tesoro a precio casi simbólico, es lo que hacen cada vez más ticos en las tiendas outlets de saldos de Amazon, Target y Macy’s. Cualquiera que entre de fijo sale ... https://t.co/SYmklOPupd","DateObject[{2022, 12, 28, 11, 23, 52.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásVisto""}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608151761134538752""]"
1608150269472407556,"A la Miss Costa Rica 2014 se le juntaron varias situaciones que la afectaron mucho emocionalmente. Hoy la historia es diferente y siente que es una mejor versión de ella misma https://t.co/DzrZ1SQjbm https://t.co/hA2TecXjol","DateObject[{2022, 12, 28, 11, 17, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608150269472407556""]"
1608150192548724736,"Las 10 mejores series que vi en el 2022: ‘Andor’, ‘Peacemaker’, ‘Severance’... https://t.co/7wq3enNsFW","DateObject[{2022, 12, 28, 11, 17, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1608150192548724736""]"
1608148186652090370,"Movilizarán ‘al 100%’ de la policía de Brasilia durante asunción de Lula https://t.co/PiL6oRqKxA","DateObject[{2022, 12, 28, 11, 9, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608148186652090370""]"
1608146115521646593,"Hijo de Elías Alvarado cautiva redes sociales con su talento musical https://t.co/5MxjkZhBlA","DateObject[{2022, 12, 28, 11, 1, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1608146115521646593""]"
1608144216273600512,"Rusia celebra un año nuevo deslucido en pleno conflicto en Ucrania https://t.co/k0xRRZCOZQ","DateObject[{2022, 12, 28, 10, 53, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608144216273600512""]"
1608142672379641857,"Aston: el Toro francés que se cree caballo https://t.co/P0AHWmtfdX","DateObject[{2022, 12, 28, 10, 47, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608142672379641857""]"
1608141244156223488,"¿Y Keylor Navas? No apareció en las redes sociales del PSG y el arquero hizo su ‘reclamo’ https://t.co/Gglnsgbevn","DateObject[{2022, 12, 28, 10, 42, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608141244156223488""]"
1608138969778118659,"NASA siembra en 16 ticas la aspiración de ser astronautas https://t.co/cvaf1im4q0","DateObject[{2022, 12, 28, 10, 33, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,4,"URL[""https://twitter.com/nacion/status/1608138969778118659""]"
1608136721148923906,"Avianca establece nuevas normas para llevar perros y gatos en cabina https://t.co/XsTEuMX3uq","DateObject[{2022, 12, 28, 10, 24, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1608136721148923906""]"
1608135712494260226,"Curridabat prohíbe uso de pólvora sonora para proteger a niños y mascotas https://t.co/y2jzxb7HtG","DateObject[{2022, 12, 28, 10, 20, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",7,114,"URL[""https://twitter.com/nacion/status/1608135712494260226""]"
1608133403110510593,"Pastor promete fiesta de Navidad y se escapa con el dinero en México https://t.co/zKLuHi54KQ","DateObject[{2022, 12, 28, 10, 10, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608133403110510593""]"
1608132031392653314,"Las 10 mejores series que vi en el 2022: ‘Andor’, ‘Peacemaker’, ‘Severance’... https://t.co/UPXYmIdpHm","DateObject[{2022, 12, 28, 10, 5, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608132031392653314""]"
1608132029605941252,"Andrés Carevic quiere un Alajuelense competitivo desde la fecha uno https://t.co/vdIcru261Y","DateObject[{2022, 12, 28, 10, 5, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608132029605941252""]"
1608131481997611010,"‘Tu muerte no quedará impune’, promete novia de joven asesinado en San Pedro https://t.co/NlzCQ8CjEI","DateObject[{2022, 12, 28, 10, 3, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608131481997611010""]"
1608128210960613378,"El PSG se acordó de Keylor Navas y apareció con Donnarumma en el video del último entrenamiento https://t.co/rsZrUo6tvF","DateObject[{2022, 12, 28, 9, 50, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608128210960613378""]"
1608127307079720961,"Nueva atracción del Parque Diversiones tiene agua, adrenalina y recorrido de aventura https://t.co/rZfibOrZAn","DateObject[{2022, 12, 28, 9, 46, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1608127307079720961""]"
1608125835298349056,"Mujer fue confrontada por sus cuatro novios en México y el momento se hace viral https://t.co/ZqWeqPJBta","DateObject[{2022, 12, 28, 9, 40, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1608125835298349056""]"
1608122810127323137,"Rusia prohíbe a partir de febrero vender petróleo a países que topen el precio https://t.co/9dnkEiSLcf","DateObject[{2022, 12, 28, 9, 28, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608122810127323137""]"
1608121589920419842,"Sporting FC será parte de la Liga Premier de Futsal https://t.co/6ei79JlR77","DateObject[{2022, 12, 28, 9, 23, 59.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1608121589920419842""]"
1608120033871290369,"Persona fallecida en incendio en Guararí quedó cerca de la puerta https://t.co/lZEGJ88Nok","DateObject[{2022, 12, 28, 9, 17, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608120033871290369""]"
1608118605828300804,"¿Por qué se celebra el Día de los Inocentes? https://t.co/xx8C8AflG8","DateObject[{2022, 12, 28, 9, 12, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608118605828300804""]"
1608117068687200257,"‘Glass Onion’: el misterio tan divertido como dramático que conquista Netflix https://t.co/bl3BxIaKTd","DateObject[{2022, 12, 28, 9, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1608117068687200257""]"
1608116381672685568,"Vuelven mascarillas a sitios cerrados como consejo de Salud para frenar covid-19 https://t.co/TTMDFeHERu","DateObject[{2022, 12, 28, 9, 3, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,14,"URL[""https://twitter.com/nacion/status/1608116381672685568""]"
